id,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10 ,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.sendResponseHelper,com.cyberpointllc.stac.host.Main.addHandlers,com.cyberpointllc.stac.webserver.WebSessionService.getSessionIdFromCookie,com.cyberpointllc.stac.snapbuddy.handler.PhotoHandler.processBufferedImage,com.cyberpointllc.stac.webserver.WebServer.createContextHelper,com.cyberpointllc.stac.snapbuddy.handler.NeighborsHandler.getPath,com.jhlabs.image.TritoneFilter.filterRGB,com.cyberpointllc.stac.common.DESHelper.getEncryptedString,com.jhlabs.image.Gradient.getKnotType,com.cyberpointllc.stac.common.DES.FP,com.jhlabs.image.CellularFilter.setScale,com.jhlabs.image.Gradient.rebuildGradient,com.jhlabs.image.FlipFilter.filter,com.cyberpointllc.stac.webserver.User.passwordsEqual,com.cyberpointllc.stac.webserver.WebSessionService.addSession,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPhoto,com.cyberpointllc.stac.host.Main.getStorageService,com.jhlabs.image.Gradient.getKnotBlend,com.cyberpointllc.stac.snapbuddy.handler.AbstractSnapBuddyHandler.getSnapService,com.cyberpointllc.stac.snapservice.model.FilterFactory.getFilters,com.cyberpointllc.stac.snapservice.persist.UserSerializer.deserialize,com.cyberpointllc.stac.snapbuddy.handler.ShowPhotoHandler.getPath,com.cyberpointllc.stac.common.DES.encrypt,com.cyberpointllc.stac.snapbuddy.handler.PhotoHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.InviteHandler.getPath,com.cyberpointllc.stac.snapservice.model.Filter.getIdentity,com.cyberpointllc.stac.webserver.WebServer.addAuthHandlersHelper,com.jhlabs.image.GaussianFilter.makeKernel,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.getContentType,com.cyberpointllc.stac.host.Main.addHandlersHelper,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.getResponseBytes,com.cyberpointllc.stac.common.DES.P,com.jhlabs.image.AbstractBufferedImageOp.getRGB,com.jhlabs.image.SmearFilter.filterPixels,com.cyberpointllc.stac.common.DES.encryptBlock,com.cyberpointllc.stac.snapbuddy.handler.FriendsHandler.getPath,com.cyberpointllc.stac.common.DES.E,com.cyberpointllc.stac.snapservice.LocationServiceImpl.byteArrayToHexString,com.cyberpointllc.stac.snapbuddy.handler.EditPhotoHandler.getPath,com.cyberpointllc.stac.webserver.handler.LoginHandler.handlePost,com.jhlabs.image.CellularFilter.setRandomness,com.jhlabs.image.SmearFilter.filterPixelsHelper,com.cyberpointllc.stac.snapservice.LocationServiceImpl.getLocation,com.cyberpointllc.stac.snapbuddy.handler.AbstractSnapBuddyHandler.getPerson,com.cyberpointllc.stac.common.DES.getBytesFromLong,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.addResponseHeaders,com.cyberpointllc.stac.snapbuddy.handler.InitialLocationHandler.getPath,com.jhlabs.image.AbstractBufferedImageOp.setRGB,com.cyberpointllc.stac.common.DES.S,com.cyberpointllc.stac.snapbuddy.handler.NameHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.FriendsPhotosHandler.getPath,com.cyberpointllc.stac.common.DES.encryptHelper,com.jhlabs.image.EdgeFilter.filterPixels,com.jhlabs.image.AbstractBufferedImageOp.createCompatibleDestImage,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPersonMap,com.cyberpointllc.stac.common.DES.IP,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getUserMap,com.cyberpointllc.stac.webserver.WebTemplate.getTemplate,com.cyberpointllc.stac.webserver.handler.LoginFilter.doFilter,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPhotoMap,com.jhlabs.image.MinimumFilter.filterPixels,com.jhlabs.image.ChromeFilter.filter,com.jhlabs.image.ConvolveFilter.createCompatibleDestImage,com.jhlabs.image.ChromeFilter.access$000,com.cyberpointllc.stac.snapservice.model.Photo.isPublicPhoto,com.cyberpointllc.stac.snapbuddy.handler.LocationConfirmHandler.getPath,com.cyberpointllc.stac.webserver.UserManager.getUserByIdentity,com.jhlabs.image.RescaleFilter.transferFunction,com.cyberpointllc.stac.snapservice.persist.PersonSerializer.deserialize,com.jhlabs.image.TritoneFilter.filter,com.cyberpointllc.stac.webserver.WebServer.addAuthHandlers,com.cyberpointllc.stac.webserver.handler.LogoutHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.PhotosHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.LocationHandler.getPath,com.cyberpointllc.stac.snapservice.SnapServiceImpl.getPerson,com.cyberpointllc.stac.snapbuddy.handler.PublicHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.ThumbPhotoHandler.getPath,com.cyberpointllc.stac.webserver.WebServer.start,com.jhlabs.image.BicubicScalingFilter.filter,com.cyberpointllc.stac.snapbuddy.handler.FilterHandler.getPath,com.cyberpointllc.stac.webserver.handler.MultipartHelper.getMultipartValuesHelper,com.cyberpointllc.stac.webserver.WebSessionService.getSession,com.cyberpointllc.stac.snapbuddy.handler.CaptionHandler.getPath,com.cyberpointllc.stac.snapservice.model.Filter.filter,com.cyberpointllc.stac.webserver.WebServerFactory.createServer,com.jhlabs.image.OilFilter.filterPixels,com.cyberpointllc.stac.webserver.handler.MultipartHelper.getMultipartValues,com.cyberpointllc.stac.webserver.User.getUsername,com.cyberpointllc.stac.snapservice.model.Photo.getPath,com.cyberpointllc.stac.webserver.WebSession.getUserId,com.jhlabs.image.GaussianFilter.convolveAndTranspose,com.cyberpointllc.stac.host.Main.startHelper,com.cyberpointllc.stac.snapservice.ImageServiceImpl.getFilteredImage,com.cyberpointllc.stac.webserver.WebServerFactory.createContext,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.addResponseHeadersHelper,com.jhlabs.image.ChromeFilter.access$100,com.cyberpointllc.stac.snapservice.model.FilterFactory.addFilter,com.cyberpointllc.stac.snapbuddy.handler.UnfriendHandler.getPath,com.cyberpointllc.stac.common.DES.createSubkeys,com.cyberpointllc.stac.snapservice.LocationServiceImpl.getCheckedString,com.cyberpointllc.stac.snapservice.ImageServiceImpl.isSmall,com.cyberpointllc.stac.snapservice.SnapServiceImpl.isPhotoVisible,com.jhlabs.image.GaussianFilter.filter,com.cyberpointllc.stac.webserver.User.getIdentity,com.cyberpointllc.stac.snapservice.SnapServiceImpl.getPhoto,com.cyberpointllc.stac.snapservice.model.FilterFactory.getFilter,com.cyberpointllc.stac.snapbuddy.handler.AddPhotoHandler.getPath,com.cyberpointllc.stac.webserver.User.matches,com.cyberpointllc.stac.snapservice.ImageServiceImpl.getThumbnailImage,com.cyberpointllc.stac.webserver.UserManager.getUserByUsername,com.cyberpointllc.stac.webserver.WebTemplate.readStream,com.cyberpointllc.stac.host.Main.main,com.cyberpointllc.stac.webserver.WebSessionService.setCookie,com.cyberpointllc.stac.webserver.WebServer.createContext,com.jhlabs.image.InvertFilter.filterRGB,com.cyberpointllc.stac.webserver.handler.HttpHandlerResponse.sendResponse,com.jhlabs.image.GrayscaleFilter.filterRGB,com.cyberpointllc.stac.webserver.handler.AuthenticationHandler.getPath,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getUsers,com.cyberpointllc.stac.common.DES.permute,com.cyberpointllc.stac.common.DES.getLongFromBytes,com.cyberpointllc.stac.common.DES.passwordToKey,com.cyberpointllc.stac.snapservice.ImageServiceImpl.getPath,com.cyberpointllc.stac.snapbuddy.handler.PhotoHandler.handleGet,com.cyberpointllc.stac.snapservice.persist.PhotoSerializer.deserialize,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getPerson,com.cyberpointllc.stac.host.Main.mainHelper,com.cyberpointllc.stac.webserver.UserManager.addUser,com.cyberpointllc.stac.common.DES.PC1,com.cyberpointllc.stac.snapbuddy.handler.ThumbPhotoHandler.getBufferedImage,com.cyberpointllc.stac.snapbuddy.handler.ManageInvitationHandler.getPath,com.cyberpointllc.stac.host.Main.start,com.cyberpointllc.stac.common.DES.PC2,com.cyberpointllc.stac.webserver.handler.LoginHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.ProfilePhotoHandler.getPath,com.cyberpointllc.stac.snapbuddy.handler.DefaultHandler.getPath,com.cyberpointllc.stac.webserver.WebSessionService.addSessionHelper,com.jhlabs.image.SolarizeFilter.transferFunction,com.cyberpointllc.stac.snapservice.model.Photo.getFilters,com.jhlabs.image.GaussianFilter.setRadius,com.cyberpointllc.stac.snapservice.persist.MapDBStorageService.getUser,com.cyberpointllc.stac.common.DES.feistel,com.cyberpointllc.stac.snapbuddy.handler.CitiesHandler.getPath
194,1409,1437,1449,1434,1427,1484,1435,1439,1438,1438,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
195,3580,3637,3619,3693,3616,3611,3623,3608,3613,3615,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
196,507,495,497,504,495,501,504,506,490,509,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
197,14613,14696,14654,14763,14670,14617,14768,14915,14863,14715,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
198,1461,1464,1488,1486,1458,1467,1492,1507,1480,1469,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
199,565,565,571,558,564,569,552,561,550,561,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
200,1576,1568,1588,1589,1597,1580,1601,1585,1563,1572,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
201,2327,2293,2293,2309,2371,2337,2304,2330,2313,2296,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
202,14685,14571,14657,14704,14624,14643,14546,14691,14622,14664,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
203,2564,2589,2595,2541,2562,2571,2550,2589,2549,2523,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
204,1518,1527,1512,1572,1539,1549,1551,1520,1528,1512,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
205,552,546,549,544,553,563,576,564,589,560,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
206,6706,6694,6665,6731,6652,6678,6678,6685,6675,6706,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
207,1551,1528,1534,1532,1508,1529,1584,1552,1565,1542,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
208,1484,1482,1476,1495,1476,1538,1507,1505,1490,1491,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
209,1433,1435,1437,1417,1422,1423,1418,1429,1423,1448,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
210,1541,1504,1499,1514,1489,1514,1506,1495,1516,1515,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
211,1711,1670,1706,1688,1691,1667,1695,1720,1691,1689,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
212,14589,14679,14816,14728,14697,14654,14741,14716,14661,14671,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
213,6683,6764,6649,6650,6723,6681,6679,6667,6715,6666,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
214,2427,2409,2455,2423,2413,2380,2435,2416,2416,2427,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
215,535,521,529,502,522,524,524,516,527,534,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
216,515,513,507,518,527,506,503,523,519,520,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
217,1541,1495,1485,1478,1486,1496,1488,1489,1482,1478,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
218,2604,2568,2520,2534,2553,2546,2528,2568,2519,2574,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
219,1489,1496,1493,1505,1505,1475,1505,1479,1479,1508,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
220,531,547,544,543,518,524,536,527,565,524,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
221,2309,2316,2270,2289,2329,2272,2270,2306,2307,2260,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
222,6675,6785,6760,6714,6755,6740,6699,6681,6720,6698,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
223,540,535,545,536,533,537,537,527,539,558,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
